Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Gordonibacter urolithinfaciens,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0865000408537209,0.0172083949082684,0.155791686799173,3.91341305003051,1.3476668030769,0.179194295819737,0.472539371651125,-7.96667527006645
Megasphaera hexanoica,TreatmentGroupGrp1...TreatmentGroupGrp3,0.320149607899423,0.0640740846592871,0.576225131139559,3.89960523708788,1.66017090631207,0.0983484663614366,0.318003966756729,-7.49958629903022
Streptococcus pantholopis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.150310458076324,-0.0193402805297975,0.319961196682445,3.89192120452965,0.513815701336924,0.607912359745358,0.852056434194912,-8.74248370204904
Streptococcus sp. HSISB1,TreatmentGroupGrp1...TreatmentGroupGrp3,0.179504156327037,-0.502391659895364,0.861399972549438,3.84612709762066,0.451499734430491,0.652087838041228,0.871716728704697,-8.77266302668994
Pseudomonas stutzeri,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00540584715211123,-0.105581347435201,0.116393041739424,3.83617071996838,0.0983676208622546,0.921732701209321,0.983235825860409,-8.87013835275911
Lactobacillus acidophilus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.248774222133077,0.159323303734512,0.338225140531641,3.82421027867322,0.916985772016252,0.360185042834982,0.693904642560533,-8.45350765569797
Lactobacillus fermentum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0930481938160659,0.021395679924338,0.164700707707794,3.82323944016639,0.455443486904905,0.6492531857418,0.870725189794331,-8.77086834188566
Streptococcus cristatus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.241972673398894,0.0398637706367072,0.444081576161082,3.81253406257221,0.903169691005414,0.367454004658547,0.700771024606082,-8.46608901846503
Enterococcus cecorum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0443022347709565,-0.0279669671600203,0.116571436701933,3.81088231475224,0.206010742880538,0.836978885125556,0.953655179110392,-8.85368464515388
Pseudomonas fluorescens,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.013552699168736,-0.160593596097036,0.133488197759564,3.79805320851889,-0.295955477389978,0.767551823799704,0.931204713038404,-8.831015523955
Clostridium acetobutylicum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0510986405504519,-0.0771465364946926,0.179343817595596,3.78247839688251,0.3622313850349,0.717537519052848,0.907950905253216,-8.80911779640866
Streptococcus respiraculi,TreatmentGroupGrp1...TreatmentGroupGrp3,0.19932359303171,-0.533028255589975,0.931675441653394,3.78213829443381,0.672529979428434,0.501973772220794,0.794543697192502,-8.6480741913067
Proteiniphilum saccharofermentans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0350830461008931,-0.174277958512653,0.24444405071444,3.78041055815975,0.365515357651616,0.715088715971404,0.906571695972615,-8.80791822209722
Chitinophaga pinensis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0128280472548039,-0.131809650311146,0.106153555801538,3.78040146850168,-0.183013975126904,0.854960777571885,0.958706811155361,-8.85817709745238
[Clostridium] thermosuccinogenes,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00759709297704303,-0.542324675360093,0.557518861314179,3.77727876265064,0.121123227916364,0.90370738077856,0.976656326001911,-8.86762995265845
Agrobacterium tumefaciens,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0257692195248174,-0.013348979082054,0.0648874181316887,3.74764844072771,0.486683354243011,0.626982115956189,0.861071361468078,-8.75610164224565
Clostridium carboxidivorans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.094990365220728,-0.0156897716029598,0.205670502044416,3.73249914223692,0.625378495378889,0.532390740925169,0.813132909246005,-8.67875019751409
Streptococcus sp. Z15,TreatmentGroupGrp1...TreatmentGroupGrp3,0.188908048407895,0.024594164747577,0.353221932068213,3.72555661948914,0.680173751286667,0.497131541057478,0.792288434349678,-8.64289219452628
Clostridium tetani,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0804337070732495,-0.00634750899916754,0.167214923145666,3.71924778121237,0.530068472207584,0.596615440075412,0.845558844230975,-8.73397345300661
Desulfovibrio desulfuricans,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0074629584943402,-0.12536642898972,0.11044051200104,3.71739000553247,-0.0901383038197251,0.928261840030324,0.985370497385677,-8.87091744239165
Clostridium cochlearium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0708890146754459,-0.0930961690345078,0.2348741983854,3.71151968867406,0.499188665180879,0.618160605376383,0.858627953877705,-8.74991667405249
Enterococcus faecalis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.375629017974863,0.269434201426527,0.4818238345232,3.71125135878318,1.18762461166043,0.236307219039734,0.557417676968801,-8.16557838428335
Paenibacillus mucilaginosus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0232427141915754,-0.0689627202260393,0.11544814860919,3.71048453178435,0.373135948357654,0.709417572356126,0.903962610899752,-8.80509290425712
Heliobacterium modesticaldum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0489023123422414,-0.923128321622738,1.02093294630722,3.6992754515994,0.826080949327545,0.409680605375697,0.73458072265125,-8.53280715199145
Desulfovibrio vulgaris,TreatmentGroupGrp1...TreatmentGroupGrp3,0.101674648606534,-0.00110128386520764,0.204450581078276,3.6852984893906,1.16728517847186,0.244397610866924,0.568132192973459,-8.19283552602379
Treponema denticola,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.094854477721364,-0.162320404962614,-0.0273885504801135,3.68146354100749,-0.816545176741717,0.415098801738954,0.739492880890535,-8.54064940168075
[Clostridium] clariflavum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00451059164057854,-0.299479883704891,0.308501066986048,3.68058653830921,0.0777979594320937,0.938061651814254,0.98874141757885,-8.87195825867722
Clostridium tyrobutyricum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0599550007915983,-0.107720744632583,0.227630746215779,3.67746640167643,0.535953740768554,0.592548594495007,0.845015493185779,-8.73082663616409
Mucinivorans hirudinis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0420219306124512,-0.14645176240512,0.0624079011802176,3.66891823589821,-0.583714662033591,0.560028631415938,0.826717428308175,-8.70400777502823
Salmonella enterica,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.020239415721881,-0.110246155970002,0.0697673245262396,3.66513781573767,-0.335196106359614,0.737807914758671,0.917812414942943,-8.81507312237544
Clostridiaceae bacterium 14S0207,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0856802085482298,-0.58041955009285,0.75177996718931,3.64115574670456,0.552861732254603,0.580936647641742,0.839864600422829,-8.72159326810409
Clostridium sp. BNL1100,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0236425226873513,-0.170090276876326,0.122805231501623,3.60351155995706,-0.428999775352703,0.66835606694242,0.881961211791827,-8.78260409506493
Symbiobacterium thermophilum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0379626893154139,-0.23318813498677,0.309113513617598,3.6019011447142,0.581633988710077,0.561427011226793,0.827921284192614,-8.70522364216239
Streptococcus himalayensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.212829995815086,0.0546573039110972,0.371002687719075,3.59948361846167,0.722448818167279,0.470809394860309,0.773031176220597,-8.61317955992366
Paludibacter propionicigenes,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.106429685976007,-0.31439325816637,0.101533886214356,3.58238514212135,-1.10982436366415,0.268323521931413,0.597986232080463,-8.25815469007945
[Clostridium] stercorarium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0462602306772122,-0.115905217605747,0.208425678960172,3.57100375757927,0.818473492662389,0.413999711784831,0.738191913708097,-8.53907084693643
Dialister sp. Marseille-P5638,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0528188491021662,-0.176093527433765,0.281731225638098,3.55055103804378,0.478263857408888,0.632954217048038,0.864083201122831,-8.75666744657886
Peptoclostridium acidaminophilum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.135884981520141,-0.364055772584132,0.635825735624413,3.53468584012206,1.8640115170543,0.0636931821182006,0.229808735873899,-7.14397797781082
Mogibacterium pumilum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.074025235088627,-0.569342064128642,0.421291593951388,3.52720159280533,-0.743542245763755,0.457971136206059,0.765575513003025,-8.59768772248019
Streptococcus ruminantium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0579882509263503,-0.290439678348423,0.406416180201124,3.52027073552357,0.226079104658891,0.821356241777406,0.948953702834261,-8.84933045352194
Treponema sp. OMZ 838,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0665099241515081,-0.0974247673221341,-0.0355950809808822,3.51006644837054,-0.445196196705404,0.65662914904199,0.874477701174189,-8.77549923010162
Bifidobacterium pseudocatenulatum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0601441619258396,-0.0375175631937814,0.157805887045461,3.49943273521606,0.74164882254693,0.45911540414608,0.766552192567126,-8.59909644658576
Streptomyces venezuelae,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0646012230437147,-0.13205459461618,0.00285214852875013,3.49276460045142,-1.10745713356321,0.26934281312686,0.5989884894149,-8.26077579181356
Olsenella sp. oral taxon 807,TreatmentGroupGrp1...TreatmentGroupGrp3,0.135078645007437,0.115446533683362,0.154710756331512,3.48733146941476,1.27176982399644,0.204838882878608,0.513604790581314,-8.06572863292509
Gottschalkia acidurici,TreatmentGroupGrp1...TreatmentGroupGrp3,0.140383782643251,-0.0387325913623646,0.319500156648868,3.48686800260813,1.04607411753466,0.29671001122648,0.628548165747498,-8.3268087966676
Thermobacillus composti,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0795892737878008,0.0340227607721717,0.12515578680343,3.48452849857985,1.34612045880793,0.179698325708282,0.473400722481245,-7.96524096460352
Prevotella sp. oral taxon 299,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0355720749428845,-0.0349155993624467,0.106059749248216,3.48094043354086,0.248873734550737,0.803698890518701,0.943672816982725,-8.84038605654928
Mogibacterium diversum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.112905617471585,-0.647659702743181,0.42184846780001,3.47497114155047,-1.14054400293933,0.255337888341526,0.582074075101951,-8.22363896077973
Paenibacillus durus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0277824055207967,0.015871776202875,0.0396930348387184,3.4510400694236,0.583397619782016,0.560241599457142,0.826782349355554,-8.70419332207142
Desulfovibrio fairfieldensis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.090312786634053,-0.211363757088928,0.0307381838208217,3.44302760496662,-0.660932753025609,0.509368192895826,0.798654285293973,-8.65582501672889
Bacillus coagulans,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0171799031063244,-0.0912745688338278,0.0569147626211789,3.42739821123852,-0.257813218090077,0.796799464266165,0.941019351514461,-8.84162013688201
Filifactor alocis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.124792281489971,-0.0315989469682204,0.281183509948163,3.42065320018699,1.60667043053951,0.109605035248889,0.343577882616527,-7.58628344910874
Treponema phagedenis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0470310012980919,-0.0782442222904733,-0.0158177803057105,3.42042432438725,-0.312201930595702,0.755191847914516,0.924463718666484,-8.8260552800042
Streptococcus merionis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.207859796430581,-0.169613368300389,0.585332961161551,3.41232328534422,0.842429734297221,0.400490429779281,0.726592434600963,-8.51915135750538
Clostridiales bacterium 70B-A,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0915269704343213,-0.303783898846672,0.486837839715315,3.41188762612811,1.73798094766878,0.0836631938632573,0.283216714617014,-7.36507108743404
Desulfotomaculum ruminis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0135732019131103,-0.152140360507251,0.179286764333472,3.40553944546224,0.194395053712728,0.846052329171393,0.956348729817584,-8.85251165728207
Streptococcus sp. oral taxon 431,TreatmentGroupGrp1...TreatmentGroupGrp3,0.213212206450212,0.070031642355765,0.35639277054466,3.40496792001741,0.6866200661702,0.493067443726675,0.789026175190038,-8.63847667498318
Streptococcus intermedius,TreatmentGroupGrp1...TreatmentGroupGrp3,0.233797183730863,0.0484245069752974,0.419169860486428,3.39379179941546,0.933260871495943,0.351739824873759,0.685331963479999,-8.43844395779658
Selenomonas sp. oral taxon 920,TreatmentGroupGrp1...TreatmentGroupGrp3,0.138842310782567,-0.0654689802866095,0.343153601851743,3.39133260424992,1.78354399040844,0.0759186491546932,0.263261663096991,-7.28912868496856
Desulfitobacterium hafniense,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0110656134825762,-0.214800168947504,0.236931395912656,3.38971935338507,0.229341918968136,0.818822790010558,0.948026199195182,-8.84858431982325
Mageeibacillus indolicus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0238341243786953,-0.3232358011803,0.275567552422909,3.38717990199112,-0.305700198421821,0.760130863977541,0.927118783821479,-8.82807211920825
Bifidobacterium breve,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0781477903089391,-0.199061907333842,0.0427663267159641,3.38205313907756,-1.40652924699857,0.161021312039913,0.440730469809073,-7.88596927680675
Geosporobacter ferrireducens,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0176045819168356,-0.348010913373745,0.312801749540074,3.37542497032136,-0.363748056366654,0.716406197694939,0.907678601991957,-8.80856512821646
Murdochiella vaginalis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.026248416362364,-0.0716185908717102,0.124115423596438,3.37334753333604,0.391689625455852,0.695678333326272,0.897660396161254,-8.79797074884207
Hathewaya histolytica,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0504393103711451,-0.268265055225504,0.369143675967794,3.35473471240593,0.376431315246133,0.706970194323058,0.90271593659131,-8.80385312218002
Staphylococcus aureus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.122892244903258,0.0439773008262862,0.20180718898023,3.34829187746711,1.23253435598527,0.219105451016577,0.533665421612022,-8.11471809885144
Streptococcus parasanguinis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.079356953865787,-0.0261924671001243,0.184906374831698,3.34419941014727,0.278715389742838,0.780733096715723,0.935454938370668,-8.83598954076328
Lactobacillus amylolyticus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0933265423344922,-0.00234751894818014,0.189000603617165,3.32589367242276,0.412369669221689,0.680484283123807,0.888736895707863,-8.78617913375625
Stenotrophomonas maltophilia,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00855736578117527,-0.0932430442623939,0.110357775824744,3.30454569987585,0.216939005512823,0.82846407318971,0.951331521795298,-8.84785511377164
Coriobacterium glomerans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0531691348617191,-0.0314960000876612,0.1378342698111,3.29670165126487,0.691070008336092,0.490272457190381,0.78773899597724,-8.63540441463465
Tumebacillus avium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.114638140695611,0.0161568311725726,0.213119450218648,3.29573644481931,2.22931335502442,0.0268351227381271,0.116068067337356,-6.40753740305312
Streptococcus australis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.199640271425569,-0.542308169498317,0.941588712349454,3.28643622668011,0.764716364687373,0.445285108310811,0.759936296888709,-8.58169060200493
Paenibacillus thiaminolyticus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0741365627882833,-0.0198579149461707,0.168131040522737,3.27673897231708,1.56370025130958,0.119376368952688,0.364253017045508,-7.65040808287926
Erysipelotrichaceae bacterium GAM147,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0916181637349869,-0.188537080559251,0.371773408029224,3.27225107549016,0.700807214060277,0.484190203312355,0.782508934651483,-8.62510127753145
Streptococcus macedonicus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.131481482427912,-0.271227267224929,0.534190232080754,3.27063313465793,0.402456719975154,0.687750701876997,0.893688443944059,-8.79367938839233
Variovorax paradoxus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0156691735474346,-0.0541907004113292,0.0855290475061984,3.26395517504811,0.228525378528893,0.819456625173303,0.948026199195182,-8.84877204711475
Cupriavidus taiwanensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0298878399586084,-0.0581456666656779,0.117921346582895,3.26033408245167,0.528404571173859,0.597767547263293,0.845684216891664,-8.73485684688407
Acetoanaerobium sticklandii,TreatmentGroupGrp1...TreatmentGroupGrp3,0.103359323065964,0.0694372923711422,0.137281353760785,3.25892712279504,1.0726235734093,0.284651286398265,0.614882892397826,-8.29870512079489
Dehalobacterium formicoaceticum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0548983926404469,0.0398780262347757,0.0699187590461182,3.25464394046177,0.847159984213989,0.39785485270427,0.725563997893026,-8.51515069356896
Bifidobacterium animalis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0137555987803597,-0.133154505919423,0.105643308358703,3.25208906025012,-0.232639511892975,0.816264268077989,0.948026199195182,-8.84781937568231
Streptococcus marmotae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.169088391130834,0.0915520576921327,0.246624724569536,3.24711990539832,0.631358568748289,0.528481653007212,0.811318142660736,-8.67498259709092
[Clostridium] cellulolyticum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.020390879248831,-0.300309531538978,0.259527773041316,3.24175402913156,-0.332507430764796,0.739832462225745,0.918419550672836,-8.8194835036621
Paenibacillus sp. RUD330,TreatmentGroupGrp1...TreatmentGroupGrp3,0.068630369771407,-0.0167776748306001,0.154038414373414,3.23542597870179,1.09021000184416,0.276849911143834,0.607915630449132,-8.27970554825521
Megamonas hypermegale,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00775962593525703,-0.508638679802087,0.493119427931572,3.2165711693363,-0.120407650363895,0.904273498058623,0.976656326001911,-8.8677167519996
Paenibacillus stellifer,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00858409218777867,-0.0843499915132245,0.0671818071376671,3.20118216282467,-0.159334076711629,0.873556344394725,0.964833168779762,-8.86224812952783
Draconibacterium orientale,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.128285487539828,-0.257538557232324,0.000967582152667623,3.20068372521968,-1.69535958556233,0.0914654588331956,0.302342057563404,-7.44105487909367
Campylobacter coli,TreatmentGroupGrp1...TreatmentGroupGrp3,0.16170063173418,0.0380562863803982,0.285344977087962,3.19998104059913,0.809219991272632,0.419289766162859,0.742005717926581,-8.54661220471289
Alicyclobacillus acidocaldarius,TreatmentGroupGrp1...TreatmentGroupGrp3,0.040519843316615,-0.0870597301443602,0.16809941677759,3.1937216549692,0.696635412174035,0.486788965993934,0.784467081672189,-8.63153422699282
Chlamydia suis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.172646742066444,0.0777523109201801,0.267541173212708,3.14376495077458,0.429523985801427,0.667975216798757,0.881749313386785,-8.78237825557184
Parvimonas micra,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0695439328022243,0.015591890544586,0.123495975059863,3.13567691136516,1.18999843310566,0.235375171989159,0.556036781362592,-8.16260670697109
Fusobacterium varium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0965806749413165,-0.0171053175971808,0.210266667479814,3.13443488812033,1.14486507021248,0.253547213343847,0.580302741575426,-8.21870923925085
Treponema primitia,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0364325248617599,0.00176069973409308,0.0711043499894266,3.11220279263538,0.51480430345553,0.60722246812586,0.851536710424879,-8.74197360212941
Clostridium formicaceticum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0150816082167817,-0.0105273875455016,0.040690603979065,3.08217550285108,0.183318773040135,0.854721927961435,0.958706811155361,-8.85812102672371
Achromobacter xylosoxidans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0243214223822421,-0.054148288063879,0.102791132828363,3.08056673097422,0.525278651452291,0.599937287856887,0.847155192713198,-8.73299842142689
Methanosphaera stadtmanae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.768141314689168,0.111777171497933,1.4245054578804,3.07743919590399,2.4725191520012,0.0141978991636996,0.0674589796466346,-5.84774775942451
Finegoldia magna,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0981987526992385,-0.0295368053016552,0.225934310700132,3.072233346038,1.59301362984869,0.112636942786385,0.350338525232243,-7.60797021566428
Pseudomonas aeruginosa,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0167017297039171,-0.0471202585095324,0.0805237179173666,3.0409852222447,0.351238787263838,0.725755676679162,0.911900208130455,-8.81305451094868
Enterococcus hirae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.236684999878346,0.140496969457127,0.332873030299565,3.02652075381861,0.607819498901844,0.543953366697005,0.819552201907143,-8.68960635238739
Porphyromonas crevioricanis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.13110023443414,-0.256965843488733,-0.00523462537954753,3.02439083674504,-1.24894181156312,0.21305439340447,0.524834914952672,-8.09441575126673
Bifidobacterium thermophilum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.376998558818934,-0.475562450165884,-0.278434667471984,3.02346809770671,-1.4420496297001,0.150754072327549,0.422153586237969,-7.83562929722851
Paenibacillus polymyxa,TreatmentGroupGrp1...TreatmentGroupGrp3,0.043300245912075,-0.0212384642207803,0.10783895604493,3.01822959307942,0.737881128525954,0.461397157095222,0.767086992463517,-8.60188901498017
Paenibacillus sp. 32O-W,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0487289795038444,-0.0319341286687048,0.129392087676394,3.01108540688207,0.795047222176983,0.427469230502583,0.749398482845907,-8.55799740278695
Streptococcus troglodytae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.184606104868287,-0.38516757160661,0.754379781343183,3.00222349406861,0.664078883966283,0.507356549936131,0.797830915578246,-8.6537356200816
Paenibacillus donghaensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00771257258609825,-0.117678154426856,0.133103299599052,2.99505293629792,0.135026195714702,0.892718410574018,0.972781103290688,-8.86584147236105
Peptoniphilus ivorii,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0504504611610348,-0.0447162927952764,0.145617215117346,2.99207265649853,1.16315083169235,0.246073142791672,0.570507251146347,-8.19413198513776
Fusobacterium ulcerans,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0214165593261346,-0.123290243596354,0.080457124944085,2.98723266397035,-0.316953367137629,0.751588787247979,0.924268900294367,-8.82455456518146
Hymenobacter sp. PAMC 26554,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0151626201675037,-0.353777258775655,0.323452018440648,2.98638574334665,-0.281570732620539,0.778545480824695,0.935410453676663,-8.8351863380243
Thermoanaerobacterium thermosaccharolyticum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.093480186906056,-0.385536817763074,0.572497191575186,2.97954857028995,1.6501613297303,0.100380706979254,0.32339957347119,-7.51601730202741
Hymenobacter sedentarius,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00598995117963685,-0.268918262884721,0.280898165243995,2.97919035672217,0.115491419184176,0.908164713082958,0.977352660861872,-8.86479094137143
Streptococcus sp. HSISM1,TreatmentGroupGrp1...TreatmentGroupGrp3,0.168548091437409,0.0133714321234378,0.32372475075138,2.96983810387126,0.559400932044423,0.576474644282326,0.837083353333986,-8.71794556307591
Peptococcaceae bacterium DCMF,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.056838626358243,-0.186811828013444,0.0731345752969584,2.96731615944093,-0.743803615397918,0.457813307227909,0.765518612003359,-8.5974929804156
Brevibacillus brevis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0279410319490188,-0.0953368346614649,0.151218898559502,2.96068510036177,0.475945675850675,0.634599866823715,0.864968261684048,-8.76128743097131
Treponema pedis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0353904746019178,-0.0604790341941442,-0.0103019150096914,2.95798111596588,-0.213489590817644,0.831148893651005,0.951684502655885,-8.85210923297441
Lactococcus piscium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.160010596952597,-0.186208986385253,0.506230180290448,2.9543056420729,0.823038120273711,0.411404913418877,0.735859637361826,-8.53531941338136
Fermentimonas caenicola,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0365000950033081,-0.594479290183642,0.521479100177026,2.95377762363548,-0.464888784226393,0.642485009508475,0.868315413512204,-8.76650673772365
Rhodothermus marinus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0325876657740767,-0.0782116163083644,0.0130362847602111,2.94973894427243,-0.701940922771805,0.483480726230721,0.782508934651483,-8.62781599878408
Alkaliphilus oremlandii,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0821255139134971,-0.0287683933628695,0.193019421189864,2.9457984324156,1.86056957889355,0.0641803670752496,0.231141708863899,-7.15031369642852
Fusobacterium mortiferum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.111000402868095,0.0237461861210965,0.198254619615094,2.94576219522492,0.697275385185726,0.486389259989007,0.784138625749495,-8.63108720802736
Pseudomonas chlororaphis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0259616619984446,-0.110818659518849,0.0588953355219598,2.92769672962415,-0.541461135124594,0.588754505137021,0.843969304946642,-8.72785048035787
Clostridium drakei,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0777755460357734,-0.0755813152388151,0.231132407310362,2.92484934676864,0.568935476924436,0.56999810114517,0.834151791797172,-8.71255035753843
Treponema azotonutricium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00820177572559144,-0.0316413262263334,0.0480448776775163,2.91696643190237,0.121019590217181,0.903789368974984,0.976656326001911,-8.86764255572604
Sphaerochaeta pleomorpha,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0204245184294449,0.00120271393865782,0.039646322920232,2.91136082755589,0.340936588353247,0.73348668091531,0.915971668602086,-8.81663398377302
Paenibacillus sabinae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0363124696185442,-0.0372802396134136,0.109905178850502,2.90921744432811,0.783784699099665,0.434039439715797,0.753412967382431,-8.56338978367931
Alkaliphilus metalliredigens,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0727926958814296,-0.0687012794828754,0.214286671245735,2.9056436726851,1.10395558450954,0.270855425073314,0.60085024470406,-8.26464271667167
Bifidobacterium pseudolongum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0204101712103659,-0.112782569628714,0.0719622272079823,2.90450754736682,-0.136599362079558,0.891476237556074,0.972728620021118,-8.86562687494635
Thermaerobacter marianensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.045620528400856,-0.482477543577551,0.573718600379262,2.89596102785081,0.891724840036829,0.373549317723199,0.706325052902783,-8.47285468402318
Bacillus subtilis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0533531084449206,-0.0176426073886059,0.124348824278447,2.89398797372298,1.0143595682062,0.311559678106694,0.644534052434675,-8.35946598557729
Bifidobacterium adolescentis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0458974514073347,-0.186420581330932,0.0946256785162624,2.892302621695,-0.736601646725133,0.462173472695493,0.767086992463517,-8.60283413251412
Herbivorax saccincola,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00790924135550464,-0.567345791866892,0.583164274577901,2.8849872829406,0.178888508650662,0.858194935701406,0.959462177799952,-8.85892684443311
Lactobacillus acetotolerans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0196888061388609,-0.072409704206473,0.111787316484195,2.88057546377182,0.0911065633387558,0.927493361901287,0.985370497385677,-8.87082930554307
